8.057215585520213e-6,4.407973592403278e-5,2.41071147862902e-7,3.813042578325633e-5,1.2249942596856861e-5,3.2978692884399355e-7,4.893772374850355e-7,0.00014184353097376255,3.181607801984731e-5,1.037639458610562e-8,8.142300412551206e-8,1.0000000000000081e-8,0.0001423118812522501,0.0001140999478578866,5.376778729774468e-6,4.052214935578138e-5,0.018501287425609775,2.2256413269669725e-5,0.00011213297645902077,0.0026744443011237472,0.06695185767643241,0.028650184402056772,0.042230013888330885,0.1338521643626239,0.03933621271584585,0.0001855115489890019,0.4393922003370831,0.996786269267844,0.5526939846138191
3.808403461620899e-5,8.486621021214639e-5,2.7652173024938665e-6,5.267273050754454e-7,2.9093889233957247e-6,3.8135131264579377e-6,2.9055436526058068e-8,3.104060108632591e-6,1.4111642443524403e-6,1.3187443163875557e-6,7.496598247109892e-7,5.711747361522206e-8,1.3731010033749354e-5,4.3620595645274294e-5,0.0009797808914114895,1.911656564363709e-5,0.00019941231702609566,0.00021727519139456985,0.0007065375824456797,0.005044440073797066,0.0006051787653261562,0.025682317116425005,0.042979033750699586,0.07188573587281227,0.9756254785674534,0.009795093979674855,0.3177801941766122,0.9546791874188755,0.005071336359011648
2.8533530596556806e-7,0.000341457282646547,2.2074600317519486e-5,1.0641540789109037e-7,8.882197233081623e-8,4.973212813725363e-5,1.4260737385029243e-6,6.622643780888592e-5,1.0202562283703579e-8,2.0345920148746623e-7,1.3309192668774924e-5,1.0000317965724629e-8,1.0256606526712533e-5,0.0002892608639118784,0.011533513635791186,2.0577017487274994e-6,1.9051891655631946e-5,0.0009335314369514986,0.0037077499584816077,0.017432860585088982,0.0544914550752537,0.020407202049367818,0.0008995798518797557,0.002502359525251415,0.1459410515636546,0.05148089926571804,0.9380766785087596,0.9474541218305602,0.003160633861512969
1.438741660199976e-5,9.818113696558756e-6,4.797940996273629e-6,2.0535142601149173e-6,7.232816884895591e-7,7.0851670692475e-5,2.4155224899944166e-8,1.368904545964075e-8,0.0026654954696075928,1.4428789571456585e-6,1.1589861695383274e-8,1.0000038608920404e-8,1.1572704829777992e-6,3.761007018603523e-5,1.4166686895363452e-6,0.0001432673807436997,0.0045892450481254616,0.0010602745911691511,0.0024160214297584883,0.08224205190603365,0.0010225906662374635,0.008600748812638143,0.05128308871294144,2.758500755825275e-5,0.00339515647745881,0.16097398614502065,0.9373501718382923,9.598826360848167e-5,0.3083990364443429
0.00044315269593329384,0.004519385444693673,1.8032088064342232e-5,6.612046765905458e-7,6.08614854146384e-6,1.0698175930972458e-7,1.3032533421302091e-6,2.7027385802183107e-8,2.236861736884627e-7,4.757527455921605e-6,2.3258091206008195e-8,1.0000000000026096e-8,0.00028718936389672225,7.377428017920502e-5,0.00041189146419658054,1.725264851118539e-5,6.360001217396313e-6,0.001606787761543203,0.00016952025220457807,0.0013889847641426285,0.006982542067447503,0.008648702239854034,0.000375074077367095,0.015903183974593147,0.49700349177491016,0.6668903042716137,0.04293159118647599,0.9999810690885828,0.5683081356598092
4.634757922054007e-6,1.5904707688910337e-5,2.9459407378726422e-5,2.472516538935969e-8,7.521820283563598e-5,4.9005648656272746e-8,1.3261939634772956e-7,9.147997717099952e-7,3.60903641479808e-8,1.1338298661659341e-8,1.6435805358681471e-7,1.0033651129376478e-8,1.7169512931448326e-7,0.00014948241507260982,2.351836333899192e-5,0.0001923775609703566,1.9378312532152477e-6,0.0003902191205177225,0.00033639059108298296,0.0031564195116996867,0.09208155418874618,0.011170352570037437,0.005766802575488684,0.11787449202293587,0.00043108464448194625,0.0912786100828026,5.578232484616537e-5,0.9836183210847735,7.576424494302179e-7
3.5915936239353427e-7,1.836921904394188e-6,5.084054973191809e-7,0.0035958984833037587,7.012436690251084e-7,2.435865349596128e-6,7.357025547318188e-8,4.221001233630513e-6,5.82952490564634e-7,5.775811758883533e-8,6.678960976952169e-7,1.1381824586124329e-8,1.5601549312079267e-6,1.4123963437368753e-5,0.00015174589629235116,1.461345669322973e-6,2.2350863230537627e-5,0.006721142305575494,0.001954838184630654,0.150447625344262,0.0034276038518136426,0.31080278214979434,0.021481211425957197,0.1513191142323273,0.01600700982449259,0.104450520473771,0.18150675511958722,0.8090544965743769,0.2227647489477832
1.0138017660176632e-6,4.574100593396853e-7,1.0031666975562053e-5,4.0814120929870955e-7,0.0002260496551818685,0.0009335835820909524,1.362312589875762e-7,4.4029845764705446e-7,2.150257995930821e-8,3.2189380019976404e-5,2.105759947084232e-8,1.1748776737189092e-8,1.6921394180640528e-6,6.132929018478695e-5,0.000933736363456844,2.4332870354261894e-5,0.00010063846651823898,1.4519527295422174e-5,3.109768598310161e-5,0.07135265838542054,0.02433383061787759,0.011554374305737683,0.12869712092447724,0.06387882528171447,0.034907732360003045,0.8055258857186296,0.11420081542347313,0.004638927471160201,0.992237478341389
0.0001854463257673037,0.00020883963368742949,3.0468107938804545e-5,3.4202064858674566e-7,4.476710607218707e-6,1.0189637209833112e-5,2.047481985137247e-6,9.813104855824883e-7,9.91465669569188e-8,1.925453211986156e-8,6.698451706570986e-8,1.414607669927924e-8,1.0667671585784369e-6,8.48157944819628e-6,2.372190347576157e-5,0.00023953239537921917,5.130015956382109e-5,0.0005217451619364341,0.027243649092784556,0.00179573645129881,2.6672466290418774e-5,0.028010638905267837,0.0004676347622860094,0.19463407531302518,0.004380119938860619,0.0004779067539349273,0.007431009563308965,0.9483215699109604,0.9999998673402917
1.075686951688152e-5,5.203986516104469e-5,1.746980283039202e-5,8.317718854266634e-7,9.542706794297525e-6,3.341849294791512e-8,7.515183032032499e-8,0.00017452098915315227,1.0453988565507987e-6,1.5616257552134444e-8,1.0015428270377908e-8,2.148103550030372e-7,4.697284289601934e-7,8.592890880047819e-5,0.00042455073408070003,0.0028884947029613945,0.007222013803234952,0.0006504294089147734,0.02415544107053506,0.00034100118893902665,0.001846686806758078,0.1902440709776169,0.0001544190821267802,0.01145206708480369,0.04401122705875624,0.0054493196341724205,0.2168010227992683,0.0807749624064204,0.9888521743914238
4.50776827971211e-6,9.684412053976252e-6,1.9068118324715873e-6,1.582336539187638e-5,2.5214489861751826e-5,1.5667130180735629e-6,3.4760680497169274e-5,2.9863132633027907e-7,5.788743772226159e-8,2.1064708329869008e-7,1.4259890677013129e-8,1.3734453445775247e-8,0.0003092072911570333,2.1890384309611734e-5,0.0002947979430779495,8.262133644708175e-5,0.001714561930867037,0.008671509748353394,0.00670906526042322,0.0016923567301945848,0.0013340882896148388,0.0011723856949175037,0.002155468668099315,0.013846760614965108,0.001382644459107919,0.5464304480638146,0.04345302123249908,0.16692691621682745,0.9974831910072075
4.329603741196153e-6,5.930597814102126e-8,1.7547757603895945e-5,8.031759390210026e-6,5.908804719816115e-5,7.015690067829532e-6,3.3782424911151046e-7,6.657365289866932e-7,6.075828126944082e-8,1.2892638693636829e-5,1.036873418223778e-8,2.1657157853611932e-5,0.00011169267329359491,0.000612465466577431,3.314719817697016e-5,0.00014883821259481167,0.000473945964086922,2.9951002950927353e-5,0.013582298061201412,2.0928350042682625e-5,0.017152861640776892,0.18186756774310267,0.0055227627211557545,0.08470468118659634,0.0047220149496928045,0.2578581568191224,0.48105736381424125,0.4480737470792033,0.9384736862764625
0.0007259010723182841,9.971832675841814e-6,3.6402857639624533e-7,2.0491080445986224e-7,4.242805298021362e-8,1.9420315285689137e-6,2.190705209041104e-8,5.71346190538268e-7,1.2440692223829747e-8,9.104759265412001e-8,4.099718071628653e-8,1.0761743144502757e-8,1.4279150128970726e-6,5.81914693238118e-6,0.009901517970575816,0.01319673362195453,1.1385464832368987e-6,0.0027985650720846805,0.002216292190099263,0.0002613663869406653,0.0212354886392557,0.00013441554156896066,0.010783547548384034,1.787839698479e-5,0.05598771008858176,0.00828175781357321,0.26456373543017314,0.03785904235841249,0.8055798710175558
9.789872847054307e-8,8.368897099067932e-5,6.47503587769834e-6,0.00881830246432181,4.631433531051695e-6,2.7117642537451453e-7,9.652833295785359e-7,2.517460688216329e-8,9.215164485762043e-6,1.2359193031615728e-8,7.95548830991694e-8,1.2903045250008183e-8,0.00038540111770912506,1.930985072143495e-5,0.00017053684702070238,0.003019847798037826,0.0005338296624393555,0.0005471084233990491,0.0023232899271023394,2.789154933901325e-6,0.031927477202654195,0.04049513638747371,0.5414557429785392,0.06492290951838678,0.039776923986465956,0.11805931895116442,0.5674346652897537,0.3580928925459538,0.9481880180443039
7.887008997616433e-5,0.027125723537088076,8.759547464498658e-7,4.304581922382022e-7,3.0022646818092927e-5,2.9669497332011257e-6,5.295571115054253e-7,5.207117987795561e-8,2.5022023578792298e-8,6.375928791891231e-7,1.9269697337970427e-8,1.136640891407611e-8,8.255816066316421e-5,0.0002451680221766479,0.00416373913257496,4.259901617958572e-6,5.5521609007999804e-5,0.0005623362954033536,2.3303825179118016e-5,0.0007443325391663445,0.0005286758299114648,0.13505132387549504,0.04335133653844914,0.16861841995364563,0.0002302467294158105,0.0017584388257573318,0.775863822825765,0.9981398642122542,0.9796987615814355
0.00019457813469413613,1.1519855474651949e-5,5.60934125261033e-7,7.233133184897094e-8,1.0066051607318749e-7,1.8954475496652818e-7,2.1891995813287685e-7,2.2136388282816752e-8,6.8949901053410104e-6,7.330249686382946e-6,5.276588682221155e-8,1.4261913339092489e-8,5.347455341337026e-7,1.3089268162433177e-5,0.0027548843937229405,5.595922779801657e-5,0.005700166690361919,8.301788659333101e-5,0.0015992173366673162,1.0769127284404096e-5,0.05338474745517959,0.04064075037995829,0.2845378560224533,0.0006702684226037804,0.021980651810938272,0.5018137922063544,0.9953056080113808,0.9997150178249307,0.9799930811537444
2.297024727437306e-5,0.00027514018682474686,7.551527430589836e-5,1.1967388468131074e-6,2.895596578228829e-5,4.336277927509404e-7,2.886449702721547e-7,5.238709484811836e-7,7.129953540872037e-8,3.1861040652600747e-7,1.7026544777649088e-8,1.550192231568495e-8,1.0753358185234818e-5,8.065454258438163e-6,8.505314707616723e-6,0.0001264242981893692,0.0060414614632019635,0.000999187757283667,0.0035602130643138134,0.06791143374020986,3.747770465457784e-5,0.015132654801901513,0.008580975156974917,0.049786309920752614,0.002445732566829048,0.2417948717810861,0.019362680365553917,0.305206231145528,0.8865524644630342
3.694136636920993e-6,1.5197880172771895e-6,4.832076514840136e-5,8.942793861577404e-7,0.0005613059836927518,5.733219437899041e-6,1.0002626330916022e-7,2.5503640688074975e-7,1.22345911908618e-7,1.0407007255968067e-8,1.0826309988133606e-8,2.8505961049187595e-8,3.127153691880997e-6,0.0030927152645604493,2.9338209068146055e-5,0.0003128888878356973,0.003369383499696653,1.9457906244750196e-5,0.017526333187617225,0.0010093705384818944,0.02317431397458714,9.875675652843953e-5,0.11711496883483166,0.2710916586687586,0.8402193313915978,0.0004992096062252464,0.26189505501401467,0.28503003916267483,0.9999906890874022
2.1603510169116436e-6,0.00028135428023596935,2.1702244766749563e-6,1.612817818235598e-7,1.7315272739690646e-6,2.386455950551004e-7,0.0001572073605320065,2.3271285379561254e-7,2.0187354072988707e-7,2.0096374537484897e-5,1.3944692472323463e-8,1.0000000000283635e-8,0.00014436174906671945,2.0746491618422445e-5,5.4733325283197655e-5,7.965035497256669e-5,0.0003997552705138627,0.0033959238451728266,8.408919215193764e-6,0.0008259719052384468,0.008581230409874204,0.01807218864710112,0.00764675993193776,0.15185950150448302,0.2698317009595643,0.0194377973904921,0.002257162796178845,0.04688834700418476,0.9999999558818381
4.06954242081902e-6,0.004775778244803121,3.840926771967155e-6,4.935832286906997e-5,1.9982117552128235e-5,2.3758810530686511e-7,0.0006292011732297958,0.000376449617468657,1.5386590553072667e-8,7.18880633407334e-8,2.1051070311233738e-7,1.0323367480315076e-8,1.9397240116560235e-5,7.659393052310082e-6,0.00031544743797056146,0.012846833746657182,0.00048683824810750304,0.003485290693080912,0.029556777575022355,0.03834475364911258,0.0011481837666357038,0.0004906902149016357,0.08331888227079334,0.1836589364238259,0.4961981168626721,0.6683350767908987,0.538397503839802,0.9871526086265201,0.7263398737580165
1.626318617475716e-5,2.5293579157115583e-6,1.523191127160875e-5,1.1938534238428876e-5,0.0007407277393719593,6.342132364306142e-6,1.832748465704936e-8,3.5405692564295765e-8,7.908429205352487e-8,1.1956792979287529e-8,1.0006029324121298e-8,1.0153202104569533e-8,5.910375876763749e-5,1.4686181170713287e-5,7.261491754553908e-6,0.0008750137340585049,7.132340189920025e-5,0.07094181235905968,5.947987597819958e-6,2.8752463773490618e-5,0.011393386028255268,0.016514514944264154,0.006289594903375429,0.001091589229510687,0.038473094770880234,0.39657543206492624,0.36485985426983886,8.094264898435898e-5,0.521118183106711
2.0328223796168808e-6,1.3536025182835441e-6,2.7480164469657556e-5,4.93031180670735e-7,4.617394945970591e-5,0.00014092554582060532,4.11213721245314e-8,2.6570890024021925e-6,3.3077832305581694e-8,1.2439518803310276e-8,1.544047441467874e-7,3.096844433055196e-8,5.161006427544921e-5,0.00024108840537581495,9.370242648042475e-7,0.00010537345304219997,0.001499704578788398,0.0117316531258101,0.00017133800768267176,0.00926342437851142,0.03360066198578892,0.47698884427105204,0.0002672933055266221,0.07904340681303264,0.09342629105465387,0.7209066675890473,0.6443836559264524,0.009431204022070695,0.009358961038373496
4.67287395823809e-6,0.004533388323360983,2.694286227293853e-6,8.939795914986254e-7,8.372743417896413e-6,9.449619202318893e-5,1.2887622282843857e-7,1.7043234562204028e-8,1.6064928707063703e-8,6.642769857782252e-6,6.510421553049334e-8,1.0505035060563754e-8,0.0001661050452114308,1.0158457067353538e-5,1.8729071060706758e-6,8.684304984498722e-6,4.879056305282999e-5,0.0017633429046726528,0.00014107529608415828,0.00564862179299023,1.630790234975189e-5,0.09001069016322738,0.049836914861840484,0.0452336165134224,0.013267813683157595,0.07336652390320823,0.6616196189395586,0.5658567410940447,0.010592512981277235
1.2583953211908155e-5,4.146487160190768e-6,1.3615207317402578e-6,2.8340467731121847e-7,7.373736295805515e-6,8.763098980429129e-6,1.109500292255826e-5,8.300330041293784e-5,0.00011376215525627436,3.038813446218262e-8,3.455089855456936e-8,1.0056083961851062e-8,0.0015127889192186373,3.3123062553459642e-6,0.020731895625140013,0.00023229575312235317,2.598176911060388e-5,0.002423572590282525,0.0001365171427040781,0.023269902516445378,7.08345094413244e-5,0.0007582432633370761,0.27916965687658063,0.6604960957577574,0.013422541782871679,0.06317478735081426,0.19732666320588826,0.8111055932166148,0.9979266823203164
0.0014315026318537476,2.4943658973050885e-5,1.0810448561638981e-6,1.2929904132779559e-5,1.2966884589345863e-7,6.99383406703259e-7,4.37107652131549e-5,3.6217229044581484e-8,1.3064589742114812e-5,2.7143707152911125e-6,1.034006755893058e-8,1.3611560290845635e-8,3.5957653416443977e-7,0.00046077824584255515,2.595622177958463e-5,2.8443556391992787e-5,0.00043101472758320724,0.00828681068337662,0.013539769133298785,0.00028334921445823905,0.0019210280076116621,0.0013752799388780815,0.019615334831470484,0.13065773038811482,0.000825136926503994,0.0820710110449326,0.005006362023217689,0.7010574882953898,0.9982102044053291
6.755641408301324e-7,2.3368209861580005e-7,3.3194277153387003e-6,0.0007920673996527366,2.3534451739825315e-7,8.527631981512686e-6,8.523076977089653e-8,3.34585185458528e-8,6.040083476739e-8,8.051247371861142e-8,4.124505849061293e-8,1.0000311540447915e-8,7.663323025604552e-6,1.8906106489516717e-5,0.004028374079184949,0.000223192012632622,0.0012848592949575794,0.038201656961404665,0.0009803560819667766,0.0005661714920709753,0.020923667360872623,0.3807561940783389,0.6617398108241288,0.02318397778986955,0.0006149864880761151,0.3671923175998305,0.7072185069339106,0.23681702501293841,0.9853832878238697
1.702481831987216e-6,6.956317940732893e-5,5.90444208829545e-6,1.204439232617555e-6,2.535713568293031e-7,1.3329460398445014e-7,3.529004932155302e-7,4.638158331794513e-6,6.133034346466206e-6,6.305986656141332e-7,1.3935930851120213e-6,0.0011156300132194555,7.856044080286074e-8,0.00044258059227486726,1.473217503438054e-5,0.0011329762036731026,0.0019334257277534939,0.002317073129287713,4.698270098064313e-5,0.02619534411525271,0.25907170003920105,0.020334179190715767,0.13711579021943124,0.05748284504376948,0.483041988257112,0.009839163582959914,0.010566133662762643,0.020106875743200282,0.9995332479735624
0.00010224362397164308,3.4360628919162615e-5,3.661280608215883e-5,7.210370165552847e-6,3.158969105452874e-7,7.049623980533956e-7,2.343268419397683e-6,2.1643323528855166e-8,3.845228852602857e-8,7.705568073741422e-6,7.72217975620365e-7,1.0993281779372877e-8,0.0013614300132032816,2.242147406811758e-5,0.005837253359753247,0.08171659985209943,3.672156171903796e-5,0.0009743276075492303,3.601128030290628e-5,0.00024007194693403188,0.010419288027325066,0.00011142822246317214,0.006391092015889632,0.5982165029267604,0.02751692931766779,0.014861838010482397,0.14450227918475442,0.04771451558214818,0.9999999999998018
